2.2415949441079164e-07,2.234947090173911e-07,2.2424745177440641e-07,2.2345179367944112e-07,2.2423033335661202e-07,2.2335230065451128e-07,2.24179965924165e-07,2.2344419481346023e-07,2.2419890977065648e-07,2.2337108229741887e-07,2.2447994807439642e-07,2.2461582183108675e-07,2.2448705860877993e-07,2.2452530479277755e-07,2.2405055427610066e-07,2.2292107959565044e-07,2.2452307507636604e-07,2.245719680771252e-07,2.2423669809867874e-07,2.2342218208848408e-07,2.2420904732811664e-07,2.2345269967694037e-07,2.2422905537888838e-07,2.2311610980985108e-07,2.2421743206546552e-07,2.234305419568372e-07,2.2408963390452286e-07,2.232136230850834e-07,2.2417889022907644e-07,2.2340901756345843e-07,2.2425658602331922e-07,2.2347659683896737e-07
2.2424461554315656e-07,2.2341686817251016e-07,2.2405750466081287e-07,2.23105758645481e-07,2.2418708611748883e-07,2.2343699646043547e-07,2.241852702922209e-07,2.234438400416927e-07,2.2427864837526457e-07,2.234149131807861e-07,2.2415278622123225e-07,2.234710998472167e-07,2.2426888846016624e-07,2.2343241695699234e-07,2.2422530748800185e-07,2.234457664451739e-07,2.24195484177514e-07,2.2342159844424003e-07,2.2416865541607933e-07,2.2335358051961407e-07,2.242217884140807e-07,2.2343384553646928e-07,2.2423558998507787e-07,2.2345609668183997e-07,2.2422041895397982e-07,2.2345974159954096e-07,2.2424694257061617e-07,2.2350285339145515e-07,2.2425663753766756e-07,2.2349631501050737e-07,2.242196560087173e-07,2.2347841643899358e-07
2.242200889956969e-07,2.2346129036066031e-07,2.2428074264446707e-07,2.2342606159631018e-07,2.244847602805855e-07,2.2449345399300213e-07,2.2426954837673208e-07,2.2347128869615318e-07,2.2422722245618587e-07,2.2345951078417414e-07,2.242406882957404e-07,2.234281483159961e-07,2.2417683986919457e-07,2.2344068145718765e-07,2.2424054912928426e-07,2.234734878814315e-07,2.2424275780696945e-07,2.2344633482385134e-07,2.242070636371274e-07,2.234571800374674e-07,2.2423334311572063e-07,2.234525203759219e-07,2.2424796863873553e-07,2.234560032010613e-07,2.2427942464320338e-07,2.2342959976606735e-07,2.2421290590823872e-07,2.2344933892082253e-07,2.244836063147737e-07,2.2453711129299947e-07,2.2452277376183716e-07,2.244409733065389e-07
2.2419527434536235e-07,2.2312856484685284e-07,2.2415789791008223e-07,2.234755249186371e-07,2.2425298878969713e-07,2.234643802778713e-07,2.2416705897088107e-07,2.2342834282707003e-07,2.2418091200071544e-07,2.234452456950642e-07,2.2420507239662157e-07,2.231252422268959e-07,2.2445495795331283e-07,2.2448617176262786e-07,2.2413607214666342e-07,2.2344125749640398e-07,2.2447133257719187e-07,2.245817489754387e-07,2.2417242434569218e-07,2.2346072769963143e-07,2.2411929700982824e-07,2.234126224576194e-07,2.2421960449436895e-07,2.2346448330656798e-07,2.2414949413240848e-07,2.2346991734867316e-07,2.2425745960230614e-07,2.2348317529896633e-07,2.2423799511672726e-07,2.2347803879663175e-07,2.241164703264964e-07,2.234798469613608e-07
2.2421985629295094e-07,2.234851799176596e-07,2.2425867080011486e-07,2.2345767974885078e-07,2.241857414153614e-07,2.2345298578141382e-07,2.2419083595126565e-07,2.2374243352496492e-07,2.242616863323832e-07,2.2344171524135703e-07,2.2448730846447162e-07,2.2454568293639454e-07,2.2425915524593165e-07,2.2346101757886316e-07,2.2419316675348355e-07,2.2344818878528017e-07,2.2452100945091757e-07,2.2455672454846365e-07,2.241977558048447e-07,2.2345366856857396e-07,2.2421969225749905e-07,2.234771194764562e-07,2.2423292161954933e-07,2.2340817834587412e-07,2.2448023223597957e-07,2.2457056808589115e-07,2.2420409584444911e-07,2.2347765921137963e-07,2.2425206946952159e-07,2.2348545458683589e-07,2.2450636483206665e-07,2.245372772158305e-07
2.2424888423966394e-07,2.234664592815072e-07,2.2453895948126856e-07,2.2454782100389536e-07,2.244786415084299e-07,2.2446586034341465e-07,2.241965026961168e-07,2.234271717083125e-07,2.2424475476512384e-07,2.234755001051525e-07,2.244518299554521e-07,2.2442284008938884e-07,2.244539737406015e-07,2.2448162650956505e-07,2.2447678754700107e-07,2.2453900722085862e-07,2.2425959778082927e-07,2.2344658090478475e-07,2.2426473428316385e-07,2.234488983288152e-07,2.2452085113311426e-07,2.2460808368762741e-07,2.2421657758231461e-07,2.2341270256021062e-07,2.2415361783378884e-07,2.2342506028616427e-07,2.242373428607003e-07,2.2348282435746825e-07,2.242244624972578e-07,2.2352262496472264e-07,2.241716480222422e-07,2.2346198463862876e-07
2.241608810793494e-07,2.2347297096159124e-07,2.2424280166077892e-07,2.233838539145161e-07,2.2447624015153878e-07,2.2454177284192411e-07,2.2440981672922078e-07,2.2445526309811115e-07,2.242103118721417e-07,2.2346090317038048e-07,2.2421317097398585e-07,2.2344776151594914e-07,2.2426589396662422e-07,2.2314206121754054e-07,2.2422622492079824e-07,2.234901218534091e-07,2.2413610650806604e-07,2.2340393640574163e-07,2.2423247530989343e-07,2.2348069000921456e-07,2.2419215772728762e-07,2.2341284944271678e-07,2.241257171520239e-07,2.2339712907326614e-07,2.2424100493134702e-07,2.2345978545335043e-07,2.2423121265324752e-07,2.2342876243586218e-07,2.2424398232745446e-07,2.2344436451104954e-07,2.2410089306479364e-07,2.2344810673979865e-07
2.2421118356374947e-07,2.2344054223522036e-07,2.2444620512152014e-07,2.2445178221586204e-07,2.242602119562065e-07,2.2341409300352666e-07,2.2415991590696294e-07,2.2342043498602138e-07,2.2437447355638795e-07,2.234473971962636e-07,2.2408159638942493e-07,2.2343202971120135e-07,2.2420236589493214e-07,2.2340447047852763e-07,2.242634811189248e-07,2.2335851479482471e-07,2.2428573609456492e-07,2.233910789684046e-07,2.242547169073461e-07,2.2346289635377659e-07,2.2426030155120458e-07,2.2345593453376722e-07,2.2419149969810093e-07,2.2347988321014256e-07,2.242330894297595e-07,2.2346348194091092e-07,2.244578666821262e-07,2.2446157071920325e-07,2.2414693834349464e-07,2.234551811364227e-07,2.2421228790259207e-07,2.23305059388057e-07
2.2420922091148654e-07,2.23457204850952e-07,2.2420782469501077e-07,2.234796657729632e-07,2.2420458795080478e-07,2.2343516536960095e-07,2.2421813772321997e-07,2.233588428657285e-07,2.2415735628777966e-07,2.2344375988359033e-07,2.2426540946529627e-07,2.234426917935295e-07,2.2419074630075642e-07,2.2345086286845728e-07,2.2419488526770337e-07,2.2340483091243257e-07,2.2447913361478555e-07,2.2451738740381089e-07,2.242458057577501e-07,2.233892040237606e-07,2.242151165288142e-07,2.2341775895995397e-07,2.2423614498556788e-07,2.2348336981004024e-07,2.2419971845710762e-07,2.234013137814017e-07,2.2423082540745654e-07,2.234271240242336e-07,2.24279731730892e-07,2.2341524125168988e-07,2.2423218920541999e-07,2.2346899414271704e-07
2.242624168591334e-07,2.234445991566858e-07,2.2424315071489787e-07,2.234777050080794e-07,2.2413040734470258e-07,2.2325861359639987e-07,2.2419116779692772e-07,2.232458152784389e-07,2.2424872592186063e-07,2.234626789165972e-07,2.2418531608892067e-07,2.2345859529426804e-07,2.242321586742868e-07,2.2348233602587086e-07,2.2415311623502632e-07,2.2342657474139216e-07,2.242045478717536e-07,2.2344643396676744e-07,2.2423673440297165e-07,2.234461498051843e-07,2.2420089723640402e-07,2.234561118918954e-07,2.2416342926323551e-07,2.2344461442225239e-07,2.2413372424701095e-07,2.2348327827215186e-07,2.2406172178746075e-07,2.2327128029742127e-07,2.2419319534172644e-07,2.2343273159419752e-07,2.2422827722357042e-07,2.2346151162810912e-07
2.2421972084574193e-07,2.234195022876584e-07,2.2412747763267404e-07,2.2337195015875722e-07,2.2405397220870427e-07,2.2288435747030988e-07,2.2424820328437178e-07,2.2346740535805765e-07,2.2420055195704336e-07,2.2342830846566741e-07,2.2414403910708813e-07,2.2347878070316796e-07,2.2423304940621946e-07,2.2346599964917502e-07,2.2422642137476245e-07,2.2345481492935804e-07,2.2424283596667038e-07,2.2342128946917228e-07,2.242660083751069e-07,2.2345604899776106e-07,2.241996364116261e-07,2.234585934068889e-07,2.245064048556067e-07,2.2456679532600887e-07,2.242108306793611e-07,2.234868392569922e-07,2.244773006365719e-07,2.245592556349152e-07,2.2411933325861e-07,2.234346218044081e-07,2.242556228493342e-07,2.2344346428671003e-07
2.2422538564770278e-07,2.2348275374728388e-07,2.2424139406451715e-07,2.2341479871679226e-07,2.2419449613453324e-07,2.2347691913671142e-07,2.242288646980839e-07,2.2345812988877611e-07,2.2451466746842286e-07,2.2457163428857285e-07,2.242641772842724e-07,2.234756946162264e-07,2.241244525524877e-07,2.23448711422769e-07,2.2418141554236826e-07,2.231228218296799e-07,2.2425198936693036e-07,2.2346424294328315e-07,2.242566147225844e-07,2.234726848571178e-07,2.2411927602661308e-07,2.2346536826534091e-07,2.2449039266403403e-07,2.2453339765249325e-07,2.2415630912542284e-07,2.234284134372544e-07,2.241278495573873e-07,2.2301392743617754e-07,2.2426121903951213e-07,2.2344120026440706e-07,2.2421312523279724e-07,2.2347397998778717e-07
2.2423443601926607e-07,2.2344457051293176e-07,2.2426698303990023e-07,2.234620876118143e-07,2.2410202221712083e-07,2.2342432975941406e-07,2.2422515677522625e-07,2.2347006417566817e-07,2.2448278808040456e-07,2.2444749836481037e-07,2.2424260903708415e-07,2.2343217087605893e-07,2.2410530092775716e-07,2.2310915759327088e-07,2.2419586181987583e-07,2.234643650123047e-07,2.2422211071182474e-07,2.2346127320771458e-07,2.2420572853842913e-07,2.2347878458894854e-07,2.2419425199649012e-07,2.2346744915635597e-07,2.2422843554137373e-07,2.2344904521132136e-07,2.241887187559577e-07,2.2341908267886623e-07,2.2448319242363013e-07,2.245674552425747e-07,2.2420126910560612e-07,2.2346386341354219e-07,2.2419781686711104e-07,2.2344559669207342e-07
2.2423333934096235e-07,2.2348683736961306e-07,2.2423727225051593e-07,2.234723777694292e-07,2.2445606806531515e-07,2.2441715624710312e-07,2.2425529860869986e-07,2.2347935868527458e-07,2.2422140499855914e-07,2.2345017242075826e-07,2.2416469575015086e-07,2.2335869026557376e-07,2.242076950209615e-07,2.2347566985825296e-07,2.2426122664453985e-07,2.2344630046244873e-07,2.2423112677749657e-07,2.2345987704674997e-07,2.2420349693463848e-07,2.2347114564391646e-07,2.2416088485410768e-07,2.2312953190661844e-07,2.2427445600659013e-07,2.234445018456377e-07,2.2442154312685147e-07,2.2441951375018476e-07,2.2419236561654898e-07,2.234736271033988e-07,2.2425277523829834e-07,2.234680976931358e-07,2.2422288514789557e-07,2.2346972655684638e-07
2.242426719312185e-07,2.2340127753261996e-07,2.2447897723987253e-07,2.2443636127356115e-07,2.2424900814055349e-07,2.2343506050903628e-07,2.242561702447965e-07,2.2347886086127033e-07,2.242417564413124e-07,2.2347730826988155e-07,2.244969177223055e-07,2.2431462093353005e-07,2.242650909423105e-07,2.234315815141663e-07,2.2423742296329152e-07,2.2347641565056975e-07,2.241512622735975e-07,2.2343465422292041e-07,2.2424048040647904e-07,2.2341820143934044e-07,2.2423837853224882e-07,2.2346883776780402e-07,2.2422416878775664e-07,2.232633666832129e-07,2.2418900108567286e-07,2.2347487832474755e-07,2.2419329831491197e-07,2.2349712375246966e-07,2.242464733348548e-07,2.2343110467337723e-07,2.240988788426712e-07,2.2346794886773935e-07
2.2419734380108025e-07,2.2338254357379128e-07,2.2412750622091693e-07,2.2342252925522388e-07,2.2420889089769247e-07,2.2339104843727142e-07,2.242043609657074e-07,2.234516029431255e-07,2.2412447353570286e-07,2.2347369388331373e-07,2.2422627066198686e-07,2.2347855377358172e-07,2.2416121864266003e-07,2.2339357569345353e-07,2.2429087831454808e-07,2.2345803640799744e-07,2.2422651096976054e-07,2.2346709060983017e-07,2.2420462608696567e-07,2.2346337125167537e-07,2.2419016265651237e-07,2.2347015571355655e-07,2.2406076238823402e-07,2.2310474778741707e-07,2.2424823192812582e-07,2.234522228361513e-07,2.2423449136388385e-07,2.234663410427551e-07,2.245154361868451e-07,2.2453919601428396e-07,2.2421146200768405e-07,2.235098304770311e-07
2.2452265546757388e-07,2.2442229841157513e-07,2.2414084438482362e-07,2.231099968108552e-07,2.2423060797027716e-07,2.2347818950940734e-07,2.2425518420021717e-07,2.2342834088417973e-07,2.2427503776345503e-07,2.2344211769720346e-07,2.242703380783695e-07,2.234778881393673e-07,2.2416308020911657e-07,2.2348876954625396e-07,2.2426259610464072e-07,2.234414158142073e-07,2.2415079881099587e-07,2.2342661287755305e-07,2.241790847956615e-07,2.2349604222871022e-07,2.241706218986117e-07,2.2338973232338688e-07,2.2420061301930971e-07,2.2338677213573632e-07,2.2423544882022028e-07,2.234625072761176e-07,2.2419137762907937e-07,2.2342783162487834e-07,2.241489906462668e-07,2.2337965394081394e-07,2.2420590595206846e-07,2.234527263778041e-07
2.244862594702468e-07,2.2458160209293254e-07,2.2422336198868464e-07,2.234710140269769e-07,2.242613258429671e-07,2.2343588068629572e-07,2.2421980472309144e-07,2.2346017075625113e-07,2.2424102974483162e-07,2.2345446015759052e-07,2.242291851084488e-07,2.2317900660873136e-07,2.2450733755396968e-07,2.2459011839170984e-07,2.2425854490082386e-07,2.2340745736704193e-07,2.2423535350757362e-07,2.2345028682924095e-07,2.2422953988021632e-07,2.23447225555784e-07,2.244363365155877e-07,2.2459692955445476e-07,2.2422588541459731e-07,2.2346740718992564e-07,2.2423554041361982e-07,2.2324782755767103e-07,2.242648849404283e-07,2.2346470640588478e-07,2.2451255032862605e-07,2.2454159925855421e-07,2.2419484330127304e-07,2.2346739581013964e-07
